"","x"
"31674",-2.10277703045078
"31675",-2.07874831481475
"31676",-2.09830961801693
"31677",-2.03576919039214
"31678",-1.99579446461585
"31679",-2.06475281076373
"31680",-2.03890857294328
"31681",-1.89083497149762
"31682",-1.97371191827414
"31683",-2.09853133398805
"31684",-2.11393719094745
"31685",-2.1611011222845
"31686",-1.94622215163758
"31687",-2.11664009381589
"31688",-1.97587223603535
"31689",-2.04566041814737
"31690",-2.09355151935652
"31691",-2.20897349973104
"31692",-2.08615931517624
"31693",-2.24545994523452
"31694",-1.93569039625387
"31695",-2.02032867117765
"31696",-2.05749561145413
"31697",-1.94122759396777
"31698",-2.05423217164465
"31699",-2.0753280275243
"31700",-2.01364013235078
"31701",-2.07872530840749
"31702",-2.00843692445587
"31703",-2.30058603223652
"31704",-2.12829535358101
"31705",-2.20993125273914
"31706",-2.21828780965151
"31707",-1.99479514826732
"31708",-2.03490638609569
"31709",-2.0713327347534
"31710",-1.93415822042395
"31711",-1.89941496242247
"31712",-1.99429030275324
"31713",-2.22156572372577
"31714",-1.92703175124308
"31715",-2.14800277695587
"31716",-2.00964116327312
"31717",-2.064218633078
"31718",-1.94370253363428
"31719",-2.14261124504726
"31720",-2.09449145665884
"31721",-2.03913838278033
"31722",-1.93151445374132
"31723",-2.11080396744003
"31724",-1.97745255942279
"31725",-2.20594897397384
"31726",-2.04246117889225
"31727",-2.05595318272191
"31728",-1.98826396165047
"31729",-2.14535446136287
"31730",-2.12818946224005
"31731",-2.09301975172972
"31732",-1.95782450928011
"31733",-2.04710466990017
"31734",-2.1683553320539
"31735",-2.21397132779264
"31736",-1.95339458949193
"31737",-1.90710557513843
"31738",-2.15368413843124
"31739",-1.95301517011298
"31740",-2.0116476858988
"31741",-2.1528203835152
"31742",-1.92398660703045
"31743",-2.05786448479556
"31744",-1.94073176757708
"31745",-1.87534667954005
"31746",-1.97823119161826
"31747",-2.10466351768886
"31748",-1.9943878511223
"31749",-1.95586624753301
"31750",-1.91067236385479
"31751",-2.12352315898738
"31752",-2.0098866585699
"31753",-1.96588399439976
"31754",-1.92284204256801
"31755",-1.82926227512365
"31756",-2.07329075859822
"31757",-1.88232670025646
"31758",-2.07222294728774
"31759",-1.81793773965307
"31760",-2.0526335661199
"31761",-1.92448401082934
"31762",-2.11951647178614
"31763",-2.07395447037426
"31764",-2.06952285285131
"31765",-2.07264719271367
"31766",-2.1591437727475
"31767",-2.05733699411102
"31768",-2.04986681562009
"31769",-1.98793016646264
"31770",-1.95776576540559
"31771",-1.90093183372502
"31772",-2.0692725121562
"31773",-2.05247205839397
"31774",-2.03817398549631
"31775",-2.044337991852
"31776",-1.92287592623464
"31777",-2.15322970237626
"31778",-2.05695126239322
"31779",-2.11337533911261
"31780",-2.01192081389235
"31781",-1.94365230969728
"31782",-1.92020063117042
"31783",-2.05959928212306
"31784",-2.05445720876189
"31785",-2.07076649885053
"31786",-2.19590669944161
"31787",-1.89078388998406
"31788",-1.90104240647204
"31789",-2.1929356188185
"31790",-1.82138719835936
"31791",-2.03355090710974
"31792",-1.71702774918581
"31793",-2.02687946434033
"31794",-2.04517200858714
"31795",-2.09985529094611
"31796",-2.09480062836083
"31797",-1.9907076555044
"31798",-2.00475215344361
"31799",-1.97287200411046
"31800",-2.19979157762153
"31801",-2.02797156812911
"31802",-2.12694409212398
"31803",-2.2292362414701
"31804",-2.23825720700865
"31805",-1.96446105700218
"31806",-2.25288584763608
"31807",-1.98316606587697
"31808",-2.04632052968684
"31809",-2.18963382856533
"31810",-2.14402677738968
"31811",-1.87050257825329
"31812",-1.93019228421686
"31813",-2.12792261376867
"31814",-2.12236186144873
"31815",-2.11662661148577
"31816",-1.91502080990268
"31817",-1.97625712442432
"31818",-1.97497717796746
"31819",-1.98190766811995
"31820",-1.96439908166273
"31821",-2.15505791634162
"31822",-2.08193166776472
"31823",-2.10323237731201
"31824",-1.99778749280829
"31825",-2.17506648284701
"31826",-2.13042281095325
"31827",-1.94105707550698
"31828",-2.02972062770887
"31829",-2.11604956194398
"31830",-1.99758942858806
"31831",-2.14320960025031
"31832",-1.98308360369334
"31833",-2.3288155961628
"31834",-2.00158963727458
"31835",-2.19710738546047
"31836",-2.31465104449034
"31837",-2.10177743369468
"31838",-1.91664894303911
"31839",-2.10431227892894
"31840",-2.0838135559378
"31841",-2.36058939153259
"31842",-2.27553656563601
"31843",-1.9704549483742
"31844",-2.19824614916389
"31845",-1.99896750534876
"31846",-1.91053953431718
"31847",-2.09791199684777
"31848",-2.05104798143827
"31849",-2.06627518689585
"31850",-2.02596974408207
"31851",-1.96861981717565
"31852",-2.11944241387301
"31853",-2.14053278474421
"31854",-2.10490083552799
"31855",-1.93419897829521
"31856",-2.08003362976198
"31857",-2.17853916852241
"31858",-2.1934662510562
"31859",-1.99006553543814
"31860",-2.08813514362535
"31861",-2.05212831896333
"31862",-2.05429146016179
"31863",-2.04843899563563
"31864",-2.18600266688034
"31865",-2.04826639955386
"31866",-2.05821910841881
"31867",-1.98138728004998
"31868",-2.06847288150356
"31869",-2.23080155324802
"31870",-1.92955927519081
"31871",-2.05892260375942
"31872",-2.12036046887116
"31873",-2.02525107170066
"31874",-1.94214305825011
"31875",-2.08126216335708
"31876",-1.8822680852185
"31877",-2.08232707781474
"31878",-2.14052597412343
"31879",-2.05374882701756
"31880",-2.02282561849877
"31881",-2.12118960606926
"31882",-2.14095410253184
"31883",-2.26416583337143
"31884",-2.09145302860208
"31885",-2.15286217179759
"31886",-2.11301688167103
"31887",-2.00813198308079
"31888",-2.09884342949236
"31889",-2.2070357518593
"31890",-2.16316291397433
"31891",-2.22188811344256
"31892",-2.00054568559944
"31893",-2.1428520330557
"31894",-1.97292619049856
"31895",-2.06027555292149
"31896",-2.13699836357228
"31897",-2.34572558844628
"31898",-1.86361252213548
"31899",-2.09994070745109
"31900",-2.00048484949939
"31901",-2.00481191811795
"31902",-1.76123725087047
"31903",-2.05454721857947
"31904",-2.09882397462111
"31905",-2.05717739082889
"31906",-2.05953375699973
"31907",-2.01849411068311
"31908",-2.44521302320899
"31909",-2.1337103960734
"31910",-1.96303515153391
"31911",-1.92898499272749
"31912",-2.01136976594016
"31913",-2.18604327813768
"31914",-2.12585679572872
"31915",-1.89457139956139
"31916",-2.17292912129017
"31917",-2.0221188258299
"31918",-2.03023135359096
"31919",-2.13256277201516
"31920",-2.1573692508201
"31921",-2.03559058949464
"31922",-2.10440222266775
"31923",-1.78974635602468
"31924",-1.97047415437835
"31925",-1.85711891963727
"31926",-2.13338939140178
"31927",-2.20053831861257
"31928",-2.17902071529914
"31929",-2.12806294607879
"31930",-2.09880102886509
"31931",-2.10729007727956
"31932",-1.88619154808552
"31933",-2.14412917694133
"31934",-2.07266378774714
"31935",-1.94333927701746
"31936",-2.0053643760252
"31937",-1.90967541817257
"31938",-2.02655897662999
"31939",-1.82174726635146
"31940",-2.02994560431749
"31941",-2.0018295472795
"31942",-2.02634424164516
"31943",-1.87686857678808
"31944",-1.9654841169812
"31945",-2.12816966149417
"31946",-1.95599163397944
"31947",-2.02226400180537
"31948",-2.05456336101757
"31949",-1.90340814974416
"31950",-2.01661783226697
"31951",-1.81416536738639
"31952",-2.05259198413756
"31953",-2.11032813349298
"31954",-1.96417897771087
"31955",-2.21220676053366
"31956",-2.07494895353179
"31957",-2.05613894162928
"31958",-2.07443533730384
"31959",-2.00301944188127
"31960",-2.2986188886038
"31961",-2.12290562882973
"31962",-1.95565264078656
"31963",-2.01727337057624
"31964",-2.13915552762928
"31965",-1.93971215481286
"31966",-2.13998223722735
"31967",-2.12033462414691
"31968",-2.18116271259208
"31969",-2.05260510487569
"31970",-2.14952434887174
"31971",-1.91733360033665
"31972",-2.09883150674137
"31973",-2.02880787424354
"31974",-2.27213182975421
"31975",-1.9238286022146
"31976",-2.09026809588687
"31977",-2.11598999067403
"31978",-2.02115134721029
"31979",-2.07267830617313
"31980",-2.112492131172
"31981",-2.3057085212184
"31982",-2.00246520538346
"31983",-1.99556659198248
"31984",-2.10274924935648
"31985",-2.00299316030294
"31986",-2.15897216400636
"31987",-1.83425848593695
"31988",-2.08306148131619
"31989",-2.04756984489106
"31990",-2.14237590388065
"31991",-2.13400520429197
"31992",-2.29517573039644
"31993",-2.05775622342548
"31994",-2.11541889397645
"31995",-1.90927609426581
"31996",-2.07325006335429
"31997",-2.04658570770545
"31998",-2.12885260428917
"31999",-2.01327604207913
"32000",-2.0536650272276
"32001",-1.99989543763219
"32002",-2.01529103412925
"32003",-2.06444421040478
"32004",-2.07374012499268
"32005",-2.0678860394386
"32006",-1.9921283207634
"32007",-2.02819933901234
"32008",-1.88091267703661
"32009",-1.88887973859199
"32010",-2.02952394676005
"32011",-2.12833211973897
"32012",-2.05146745888784
"32013",-2.15788296595743
"32014",-1.9474640728656
"32015",-2.13820002133561
"32016",-2.17051885196609
"32017",-1.84891588779046
"32018",-2.03691319046285
"32019",-2.02068417059656
"32020",-2.16344019834519
"32021",-1.89064421246329
"32022",-2.07437745935991
"32023",-2.20339964780288
"32024",-2.01357910067705
"32025",-2.12796878417893
"32026",-2.1602314161563
"32027",-1.99493340140659
"32028",-1.97381265080684
"32029",-2.04655097505536
"32030",-2.04350275893385
"32031",-1.82841123202287
"32032",-2.06324598869677
"32033",-2.02792973812378
"32034",-2.24172298828241
"32035",-1.94919081940472
"32036",-2.11304726709349
"32037",-1.89144454456637
"32038",-2.02657719214857
"32039",-2.0928300498425
"32040",-2.13214022269359
"32041",-1.97293816008333
"32042",-1.95467190417898
"32043",-2.19489857698854
"32044",-1.95658066051818
"32045",-2.18590947486953
"32046",-2.15940205897117
"32047",-2.14154280679969
"32048",-2.093604763873
"32049",-2.03361286437579
"32050",-2.15943474425603
"32051",-2.05448930098993
"32052",-2.04235811154373
"32053",-2.09359029966463
"32054",-2.15163034938968
"32055",-2.01659040973765
"32056",-2.07567523437952
"32057",-2.02511169978308
"32058",-2.14302413677297
"32059",-2.00846440670179
"32060",-2.0901180373267
"32061",-2.10888632287028
"32062",-2.05515964201491
"32063",-2.056233512196
"32064",-2.07726630999483
"32065",-2.03303222645984
"32066",-2.14038382626512
"32067",-2.16093563172142
"32068",-2.05204570733556
"32069",-1.94829069206868
"32070",-2.04132359547765
"32071",-2.11447365892503
"32072",-1.97462883496856
"32073",-1.91214344201045
"32074",-2.0722803501185
"32075",-1.92276954485423
"32076",-1.93839042330121
"32077",-2.02567174698829
"32078",-1.91282766930338
"32079",-1.9246885628304
"32080",-1.95404112096674
"32081",-1.93479674638985
"32082",-2.10960986319178
"32083",-2.03913370103383
"32084",-2.00080095791437
"32085",-1.84260160361136
"32086",-1.90685429007904
"32087",-2.16945476843545
"32088",-2.06137892888015
"32089",-2.02364115373471
"32090",-2.007224739921
"32091",-1.96308223011402
"32092",-1.97489901034094
"32093",-2.03860086227787
"32094",-2.10323621301379
"32095",-1.83551051974059
"32096",-1.94071178687612
"32097",-1.99446322550873
"32098",-2.00077519361604
"32099",-1.9568966751228
"32100",-1.97790164962825
"32101",-2.14089130028805
"32102",-1.97091273238746
"32103",-1.96608100767019
"32104",-2.01032167536786
"32105",-1.92100817525535
"32106",-1.96401895715908
"32107",-1.88506740646599
"32108",-1.82364007453991
"32109",-2.11474922558088
"32110",-2.00255367472999
"32111",-2.22881416775921
"32112",-2.07139674405057
"32113",-1.93738620367825
"32114",-2.05044919503923
"32115",-2.14227708707564
"32116",-2.03077834965849
"32117",-1.85158450009918
"32118",-2.12983097768212
"32119",-1.83624622457496
"32120",-2.12235450492589
"32121",-2.01269056569162
"32122",-2.05710252354415
"32123",-2.08337368491471
"32124",-2.06407205767807
"32125",-2.0347908720203
"32126",-2.25157265883474
"32127",-1.89100537626125
"32128",-2.15448309894331
"32129",-2.09184353967828
"32130",-2.17837191903564
"32131",-2.1503389341462
"32132",-2.18000839680397
"32133",-2.10991849779713
"32134",-2.00580006017175
"32135",-1.93143299761992
"32136",-1.85561863542237
"32137",-2.16380177740443
"32138",-2.084572617456
"32139",-1.90875917339171
"32140",-2.21912457411013
"32141",-2.14664306517042
"32142",-2.07120639904195
"32143",-2.17869756610303
"32144",-2.04164234080588
"32145",-1.97866534371605
"32146",-1.99012434773428
"32147",-2.05494870188613
"32148",-2.01520886715573
"32149",-2.08017636022589
"32150",-2.01297507904982
"32151",-2.12680711691195
"32152",-2.11279109739692
"32153",-2.22050815829319
"32154",-2.07530691840373
"32155",-2.16289194074578
"32156",-2.31516342380495
"32157",-2.0744234152084
"32158",-2.21271749094407
"32159",-2.04712411093929
"32160",-2.01047050111866
"32161",-2.17252731115913
"32162",-2.13110310887124
"32163",-2.11694013543725
"32164",-2.063730859673
"32165",-2.13606324257389
"32166",-2.09560950649509
"32167",-2.11328137937276
"32168",-2.05320534705191
"32169",-1.93894189845339
"32170",-1.96212633292636
"32171",-2.17530138266283
"32172",-2.20193315206959
"32173",-2.12536944057891
"32174",-1.99165912206649
"32175",-2.06498539635211
"32176",-2.11888606639235
"32177",-2.05949785886183
"32178",-2.08657659500061
"32179",-1.96471834982759
"32180",-2.05022590977735
"32181",-2.03507421015416
"32182",-2.07298106707194
"32183",-2.14283656881994
"32184",-2.06405611638453
"32185",-2.00035932319956
"32186",-2.09717135884234
"32187",-1.97410264095131
"32188",-2.03412105962524
"32189",-1.9583365302393
"32190",-1.90982141909228
"32191",-2.09843330621868
"32192",-1.98831275846584
"32193",-2.33261129524642
"32194",-2.05130855316142
"32195",-2.10955405368109
"32196",-2.06627542353841
"32197",-2.11049016578533
"32198",-1.9345753465143
"32199",-2.15707292825268
"32200",-1.85240907545395
"32201",-2.17565744830422
"32202",-2.03720424555605
"32203",-2.16652365382485
"32204",-2.07294384374038
"32205",-1.89783634317419
"32206",-2.09998527464861
"32207",-2.37670646514829
"32208",-2.09883966940858
"32209",-2.04995807658897
"32210",-2.05255091426927
"32211",-2.00666285941328
"32212",-1.94505656807334
"32213",-2.04604741309736
"32214",-1.98702599267055
"32215",-2.20021756692571
"32216",-1.86235881088829
"32217",-2.12131794508821
"32218",-2.04412273884808
"32219",-2.06278394075263
"32220",-1.99696162849931
"32221",-2.0306284701855
"32222",-1.91643742305462
"32223",-2.01901779747006
"32224",-1.95554811187662
"32225",-1.98828392076263
"32226",-1.88231811712053
"32227",-2.00078623189149
"32228",-2.00212761574946
"32229",-2.17043429747541
"32230",-2.08903294593447
"32231",-1.92454203167569
"32232",-1.92323358614802
"32233",-2.11711350847721
"32234",-1.88658693579503
"32235",-2.14012348366306
"32236",-2.05629271425964
"32237",-2.07212070961792
"32238",-2.00317230853748
"32239",-2.15543990723016
"32240",-1.88205115448282
"32241",-1.99739391602984
"32242",-1.90284305405816
"32243",-2.10257090817413
"32244",-2.17696580100781
"32245",-2.08716288814211
"32246",-2.0003757845184
"32247",-2.08680274806128
"32248",-1.78324230515372
"32249",-2.0767553500119
"32250",-2.22948244385489
"32251",-1.99389455398169
"32252",-1.97209401581887
"32253",-2.06553581981423
"32254",-2.04385349158029
"32255",-1.90289361224042
"32256",-2.08069727019494
"32257",-1.88853649078669
"32258",-1.93749738149118
"32259",-2.16494300652436
"32260",-2.01587135743859
"32261",-2.00881958948834
"32262",-2.17303478324391
"32263",-2.0077157410312
"32264",-2.12959728066463
"32265",-1.9007680920186
"32266",-2.05031942536955
"32267",-2.12131432770803
"32268",-2.13395542574701
"32269",-2.11916783895634
"32270",-1.87357334181983
"32271",-2.03575475867938
"32272",-2.02360008616414
"32273",-1.97769937640291
"32274",-2.01651734190284
"32275",-2.08736244783493
"32276",-1.97519095150786
"32277",-1.93860887868527
"32278",-1.98103087028905
"32279",-2.07940042065499
"32280",-2.06740883841101
"32281",-1.95295217056942
"32282",-2.11660564898567
"32283",-2.04109153371008
"32284",-1.98491323229526
"32285",-1.8875780175495
"32286",-1.99215215268113
"32287",-2.03508315546368
"32288",-2.1229637379157
"32289",-2.10454928070944
"32290",-2.04389731747826
"32291",-1.91649671519369
"32292",-2.10420244535913
"32293",-2.09028619294332
"32294",-2.08892219843287
"32295",-2.0738377747555
"32296",-2.07556844812683
"32297",-2.11266382055032
"32298",-2.16780417189338
"32299",-1.97025281822126
"32300",-2.09514001582117
"32301",-2.10528380171518
"32302",-2.0844417945329
"32303",-2.13837841185139
"32304",-2.03275616874387
"32305",-1.99544939306904
"32306",-2.15478081020593
"32307",-2.08648370562727
"32308",-1.93124303573132
"32309",-2.07910250751171
"32310",-2.33527273314831
"32311",-1.93425964307972
"32312",-2.14048798518182
"32313",-2.08685435966731
"32314",-2.14777787153578
"32315",-2.00944320806493
"32316",-2.00297610502708
"32317",-2.18772772154553
"32318",-2.15467869364309
"32319",-2.03268751299128
"32320",-2.16186731275197
"32321",-2.20544856775595
"32322",-2.19539634912347
"32323",-1.92849133575999
"32324",-2.10350408217502
"32325",-1.84793610378093
"32326",-2.12182279712674
"32327",-2.11799801985204
"32328",-1.92705992592664
"32329",-2.09535992385387
"32330",-2.04013970346367
"32331",-1.97788078599479
"32332",-2.07300091835546
"32333",-2.05761136096132
"32334",-1.93950904049418
"32335",-1.93718699756408
