"","x"
"62018",-2.2813419844101
"62019",-2.26992393872782
"62020",-2.27533664496256
"62021",-2.2682223902666
"62022",-2.27216162527691
"62023",-2.27353231666951
"62024",-2.27653150718985
"62025",-2.26951255548534
"62026",-2.27597257016141
"62027",-2.2723455802334
"62028",-2.26866541150432
"62029",-2.27813867219715
"62030",-2.27590410071772
"62031",-2.27351045103925
"62032",-2.27901380082836
"62033",-2.2829991939713
"62034",-2.28803027863779
"62035",-2.28919442920466
"62036",-2.295006407934
"62037",-2.2871648552134
"62038",-2.29281922067131
"62039",-2.29002123598702
"62040",-2.29981236792448
"62041",-2.29344041426668
"62042",-2.30941360461158
"62043",-2.29672894805885
"62044",-2.30075653800509
"62045",-2.30168510954906
"62046",-2.3076850957371
"62047",-2.30268541170198
"62048",-2.30655924044403
"62049",-2.30633708147729
"62050",-2.31029801063065
"62051",-2.31319181346413
"62052",-2.30676778987408
"62053",-2.30823900817184
"62054",-2.30566405652211
"62055",-2.29437467344455
"62056",-2.29938788252535
"62057",-2.29433600736699
"62058",-2.29737927535589
"62059",-2.28969880591585
"62060",-2.30065451352232
"62061",-2.29188975916785
"62062",-2.29210491770006
"62063",-2.29280339247476
"62064",-2.2930224716241
"62065",-2.29822928763871
"62066",-2.30697165310551
"62067",-2.29789454982236
"62068",-2.29849092346231
"62069",-2.29834334969016
"62070",-2.30707492086014
"62071",-2.309767194388
"62072",-2.30934859074176
"62073",-2.32133183210642
"62074",-2.30733004322647
"62075",-2.30322409232915
"62076",-2.31049031434675
"62077",-2.31894063992575
"62078",-2.30961820077217
"62079",-2.31331553020295
"62080",-2.30911918396328
"62081",-2.30649893160705
"62082",-2.30888141237037
"62083",-2.30851084225608
"62084",-2.30855041207891
"62085",-2.31329011834408
"62086",-2.311653271026
"62087",-2.30909006907402
"62088",-2.302488779717
"62089",-2.29966216495719
"62090",-2.29775887298992
"62091",-2.29947241117138
"62092",-2.29432709783234
"62093",-2.29369283736545
"62094",-2.30473838304852
"62095",-2.29524009705864
"62096",-2.29560129813335
"62097",-2.29678217830608
"62098",-2.29246394828307
"62099",-2.29803507631572
"62100",-2.29577292409154
"62101",-2.28643840420191
"62102",-2.28589718239654
"62103",-2.28143331360699
"62104",-2.28037227640473
"62105",-2.28976190019317
"62106",-2.27480452398277
"62107",-2.27254607930099
"62108",-2.27313355308486
"62109",-2.27168510214358
"62110",-2.26633860260961
"62111",-2.26079244146838
"62112",-2.2563368969062
"62113",-2.26138677325963
"62114",-2.27490599241427
"62115",-2.26522788207115
"62116",-2.27108909797204
"62117",-2.27260823124164
"62118",-2.26261364481786
"62119",-2.27428817285031
"62120",-2.27331665601592
"62121",-2.27578776669719
"62122",-2.27987975090539
"62123",-2.27340722622043
"62124",-2.27390379518275
"62125",-2.28932255305601
"62126",-2.29985644522997
"62127",-2.30217899642992
"62128",-2.30234519566494
"62129",-2.30014756251416
"62130",-2.3017636831233
"62131",-2.30025307515156
"62132",-2.29017180682702
"62133",-2.29079348782033
"62134",-2.29327642954037
"62135",-2.29294935196586
"62136",-2.29985121841067
"62137",-2.28974098434607
"62138",-2.28495345032702
"62139",-2.28937457254155
"62140",-2.29423021246081
"62141",-2.29488939996327
"62142",-2.28237334419014
"62143",-2.28136547091499
"62144",-2.27846777734776
"62145",-2.28263348213735
"62146",-2.27751707374394
"62147",-2.27588430265859
"62148",-2.27159524537645
"62149",-2.27871834942119
"62150",-2.27987269625992
"62151",-2.27771236370962
"62152",-2.28098590332301
"62153",-2.27732657364073
"62154",-2.27484697854384
"62155",-2.28557172323473
"62156",-2.2961406348208
"62157",-2.28902855907908
"62158",-2.28472742069689
"62159",-2.28733088102349
"62160",-2.28527885155815
"62161",-2.29358143317223
"62162",-2.27826690733602
"62163",-2.27359270335103
"62164",-2.27044046143053
"62165",-2.27575169552892
"62166",-2.27306127049427
"62167",-2.27734999348438
"62168",-2.27606433345499
"62169",-2.26758168335347
"62170",-2.26463863694553
"62171",-2.27427865408254
"62172",-2.27575103569047
"62173",-2.27218328723662
"62174",-2.28216310804348
"62175",-2.26814206380439
"62176",-2.26925561854584
"62177",-2.28272277172776
"62178",-2.28574228020211
"62179",-2.28609439303879
"62180",-2.28531028729966
"62181",-2.27781662443374
"62182",-2.2832076299162
"62183",-2.27032824314175
"62184",-2.28047148787222
"62185",-2.27845656054949
"62186",-2.28069823013848
"62187",-2.27789418341562
"62188",-2.27485460525768
"62189",-2.27296898217113
"62190",-2.27238892028661
"62191",-2.27999074482021
"62192",-2.28133403661563
"62193",-2.27413817141922
"62194",-2.26701441212665
"62195",-2.28528043231167
"62196",-2.26002652486061
"62197",-2.25829332872402
"62198",-2.26252127295341
"62199",-2.2566344424368
"62200",-2.26770286968627
"62201",-2.26264222695287
"62202",-2.26688047157277
"62203",-2.26842264533317
"62204",-2.26897539752945
"62205",-2.26802119704014
"62206",-2.26262027128942
"62207",-2.26286757321631
"62208",-2.25512796390896
"62209",-2.2720468372253
"62210",-2.27964554233886
"62211",-2.27238750377763
"62212",-2.27862559500533
"62213",-2.27809151259515
"62214",-2.27754922186987
"62215",-2.26483195075908
"62216",-2.258359593077
"62217",-2.25576976414743
"62218",-2.25522290590265
"62219",-2.25048596971852
"62220",-2.24648838460939
"62221",-2.25159862099877
"62222",-2.25038875142969
"62223",-2.25008707182221
"62224",-2.24845469834746
"62225",-2.26196580892996
"62226",-2.24454594974566
"62227",-2.25057642525684
"62228",-2.25633008629357
"62229",-2.25501053713142
"62230",-2.25924975883036
"62231",-2.2617798172148
"62232",-2.26073360579032
"62233",-2.25391525456574
"62234",-2.25673160468166
"62235",-2.26292290461379
"62236",-2.25682349694101
"62237",-2.24237116139626
"62238",-2.2443965917709
"62239",-2.24916777222784
"62240",-2.24519650286076
"62241",-2.25348189040068
"62242",-2.25382492297631
"62243",-2.24737247827588
"62244",-2.24975005302343
"62245",-2.2525085306255
"62246",-2.25608457970896
"62247",-2.2569105318556
"62248",-2.26286976527728
"62249",-2.25780355716205
"62250",-2.24727456914701
"62251",-2.25298255603151
"62252",-2.25737193597236
"62253",-2.25448902320442
"62254",-2.25277328981691
"62255",-2.25964362552392
"62256",-2.25582019195505
"62257",-2.25099257565975
"62258",-2.25511921075623
"62259",-2.2472716113681
"62260",-2.2497726206282
"62261",-2.24060636684058
"62262",-2.254890379886
"62263",-2.24635647308224
"62264",-2.24241272487022
"62265",-2.24981104992643
"62266",-2.2453291932838
"62267",-2.24200392895485
"62268",-2.25278996143948
"62269",-2.24265061588976
"62270",-2.23939447846805
"62271",-2.25903378991443
"62272",-2.25199630841482
"62273",-2.25422809091866
"62274",-2.2539668723226
"62275",-2.25651525189082
"62276",-2.2581334235652
"62277",-2.26182217952539
"62278",-2.26039711194921
"62279",-2.25458402609223
"62280",-2.25428703687368
"62281",-2.24944966904002
"62282",-2.24493946563301
"62283",-2.26390949336542
"62284",-2.25977874768683
"62285",-2.25712734245186
"62286",-2.26473239485679
"62287",-2.26208631662719
"62288",-2.26388348868251
"62289",-2.26497169554625
"62290",-2.26582842540035
"62291",-2.25897860061427
"62292",-2.2624380852946
"62293",-2.25852857147561
"62294",-2.25684790089158
"62295",-2.25584151469609
"62296",-2.25073849602643
"62297",-2.25558604332795
"62298",-2.25020622315333
"62299",-2.25359320503526
"62300",-2.25131174782142
"62301",-2.25109137854689
"62302",-2.24977769714892
"62303",-2.25356883066478
"62304",-2.25461044043484
"62305",-2.26079884525054
"62306",-2.25802966077613
"62307",-2.25258039944118
"62308",-2.25917414704986
"62309",-2.25709542200603
"62310",-2.2518375117341
"62311",-2.25378120067902
"62312",-2.2450165368995
"62313",-2.23632494073202
"62314",-2.24311930770342
"62315",-2.23541779377668
"62316",-2.24829243428906
"62317",-2.24198184460224
"62318",-2.23552246348006
"62319",-2.23966400489508
"62320",-2.23543560376037
"62321",-2.23094490832252
"62322",-2.23377288679845
"62323",-2.24232241062934
"62324",-2.23432479216822
"62325",-2.2325734173519
"62326",-2.23227759327924
"62327",-2.23014960811036
"62328",-2.23340249101041
"62329",-2.23733542832251
"62330",-2.2336909716395
"62331",-2.24235719831449
"62332",-2.23433121868452
"62333",-2.24541124280858
"62334",-2.24398564063501
"62335",-2.2445683051961
"62336",-2.25697130491828
"62337",-2.23961485991782
"62338",-2.23999699863472
"62339",-2.24586281533183
"62340",-2.24007006681207
"62341",-2.25108050963161
"62342",-2.25142850008244
"62343",-2.25590333072703
"62344",-2.25230954620026
"62345",-2.26590202468697
"62346",-2.25433962171051
"62347",-2.2623378996657
"62348",-2.2526703955886
"62349",-2.25616863634935
"62350",-2.2474096626094
"62351",-2.25428082119177
"62352",-2.25013080248292
"62353",-2.25254019330489
"62354",-2.24099791760847
"62355",-2.2386887267491
"62356",-2.23472962871904
"62357",-2.23591324824758
"62358",-2.24477118980992
"62359",-2.23967880334594
"62360",-2.24172658526023
"62361",-2.24189859730667
"62362",-2.24448280573028
"62363",-2.24026491896701
"62364",-2.24601545890421
"62365",-2.24467258847097
"62366",-2.24520585060292
"62367",-2.24253881109574
"62368",-2.25360359424438
"62369",-2.25183797361963
"62370",-2.24503637572322
"62371",-2.24447935891907
"62372",-2.24662048486664
"62373",-2.25561085950947
"62374",-2.24762836388666
"62375",-2.24531468695021
"62376",-2.25132911975942
"62377",-2.24382062465323
"62378",-2.24723607687674
"62379",-2.24586716732675
"62380",-2.24738607450062
"62381",-2.24874300013894
"62382",-2.25661923702216
"62383",-2.25265430868467
"62384",-2.24235690282477
"62385",-2.25187117259191
"62386",-2.24911023197211
"62387",-2.25034717901939
"62388",-2.25671178529757
"62389",-2.2471838120744
"62390",-2.25649963173567
"62391",-2.25310300030979
"62392",-2.25460219553467
"62393",-2.25545641329084
"62394",-2.25398072889114
"62395",-2.24578468253284
"62396",-2.24538583821305
"62397",-2.24519846169186
"62398",-2.25152732556362
"62399",-2.24404988632761
"62400",-2.2407627515476
"62401",-2.23420934121506
"62402",-2.2307994831214
"62403",-2.23840613779838
"62404",-2.24090581835583
"62405",-2.22726698567181
"62406",-2.22988869009897
"62407",-2.2299201224773
"62408",-2.23704927398296
"62409",-2.22580300408892
"62410",-2.22169093421138
"62411",-2.22551173983248
"62412",-2.22066390194785
"62413",-2.2120272183099
"62414",-2.22335261173745
"62415",-2.22250953218487
"62416",-2.2231087789479
"62417",-2.22833225431404
"62418",-2.2183916252197
"62419",-2.2266943088356
"62420",-2.2286936431018
"62421",-2.21805869856126
"62422",-2.21723411480254
"62423",-2.20238039662895
"62424",-2.2136902541338
"62425",-2.21384914729485
"62426",-2.21778595798398
"62427",-2.20424649170985
"62428",-2.21140582588524
"62429",-2.208795134729
"62430",-2.21597963825252
"62431",-2.21094017748674
"62432",-2.20789774838679
"62433",-2.21238236808561
"62434",-2.22254824100767
"62435",-2.21698278377661
"62436",-2.21481032522329
"62437",-2.22569286156637
"62438",-2.21185393249995
"62439",-2.21504207249655
"62440",-2.21488606879067
"62441",-2.22216676550074
"62442",-2.22272909502675
"62443",-2.21459768190549
"62444",-2.21963905556695
"62445",-2.21745559183431
"62446",-2.2137708807795
"62447",-2.21485553815533
"62448",-2.20705492630676
"62449",-2.20845286781337
"62450",-2.19788149507059
"62451",-2.2086136515662
"62452",-2.2004784069454
"62453",-2.19531766397947
"62454",-2.20449833594648
"62455",-2.20932842658582
"62456",-2.20723395777445
"62457",-2.2057221198309
"62458",-2.21123325326044
"62459",-2.21173585275704
"62460",-2.2095589544112
"62461",-2.22120425331861
"62462",-2.21242283608561
"62463",-2.21564248289858
"62464",-2.20727679785261
"62465",-2.21161107789563
"62466",-2.20705388589886
"62467",-2.21639802011709
"62468",-2.21417601071918
"62469",-2.1925679056661
"62470",-2.21236239923276
"62471",-2.19858179944484
"62472",-2.20330816818546
"62473",-2.20551631130692
"62474",-2.21511257933878
"62475",-2.21598156998874
"62476",-2.2030222462866
"62477",-2.20963524393143
"62478",-2.21000278201898
"62479",-2.22353271560423
"62480",-2.21200573541614
"62481",-2.217149332728
"62482",-2.20998046277665
"62483",-2.21529963291066
"62484",-2.21152174851739
"62485",-2.21396295709963
"62486",-2.21430196867755
"62487",-2.21800914609687
"62488",-2.20676501470496
"62489",-2.20685941440626
"62490",-2.21093447041447
"62491",-2.21179998306132
"62492",-2.21744648133338
"62493",-2.21136719800674
"62494",-2.20784041977448
"62495",-2.21487676381448
"62496",-2.21415389653042
"62497",-2.21193429449015
"62498",-2.21146648774659
"62499",-2.2086184877089
"62500",-2.21067515717434
"62501",-2.20990049346233
"62502",-2.21273245183998
"62503",-2.2066041019094
"62504",-2.2100961348864
"62505",-2.21266541440181
"62506",-2.20163243578531
"62507",-2.21002689801498
"62508",-2.19230982934962
"62509",-2.1982669377478
"62510",-2.19988877705427
"62511",-2.20502418408744
"62512",-2.20597786903713
"62513",-2.21555509197479
"62514",-2.21930630486336
"62515",-2.21037690729204
"62516",-2.21453395064986
"62517",-2.23158311136391
"62518",-2.20664837108452
"62519",-2.21737600950946
"62520",-2.21718918698715
"62521",-2.22490886453634
"62522",-2.2298829830544
"62523",-2.21731679450993
"62524",-2.22425025568933
"62525",-2.22311401761097
"62526",-2.22535784634215
"62527",-2.22347859241595
"62528",-2.2112134693816
"62529",-2.21907611078181
"62530",-2.22236475231414
"62531",-2.221021932586
"62532",-2.23418066052801
"62533",-2.22804530682465
"62534",-2.23390875275754
"62535",-2.23383013783857
"62536",-2.22453404551406
"62537",-2.23067448947506
"62538",-2.22248042273136
"62539",-2.22737327390826
"62540",-2.22616257994931
"62541",-2.22747073733551
"62542",-2.23442526677136
"62543",-2.22316972892479
"62544",-2.23811700302573
"62545",-2.22543577071685
"62546",-2.2241937718961
"62547",-2.22627818081058
"62548",-2.23300931620609
"62549",-2.22990850758332
"62550",-2.22077839756702
"62551",-2.23536557276386
"62552",-2.2322530943609
"62553",-2.21870256870841
"62554",-2.23319150530286
"62555",-2.23577634935562
"62556",-2.23100853970485
"62557",-2.23381800680439
"62558",-2.24144668854242
"62559",-2.22569945435312
"62560",-2.22958375630669
"62561",-2.21810852020202
"62562",-2.23525820113678
"62563",-2.2416548096545
"62564",-2.23300313097271
"62565",-2.2262001035966
"62566",-2.22710146629875
"62567",-2.23510226508295
"62568",-2.2258439429401
"62569",-2.22486548319467
"62570",-2.22490095850095
"62571",-2.22193045402494
"62572",-2.22997215173394
"62573",-2.21318778123919
"62574",-2.21541044199039
"62575",-2.20393619046291
"62576",-2.20765962438443
"62577",-2.20124518643792
"62578",-2.2069317075708
"62579",-2.21329084964267
"62580",-2.21599393801825
"62581",-2.20799888684369
"62582",-2.21272996082544
"62583",-2.20642837992335
"62584",-2.21608210312987
"62585",-2.21430732909321
"62586",-2.21276813784039
"62587",-2.22879710308456
"62588",-2.23431435788178
"62589",-2.21738158249632
"62590",-2.22085073007681
"62591",-2.21169663495114
"62592",-2.21480779266145
"62593",-2.2245518222829
"62594",-2.22814759345178
"62595",-2.23028763118362
"62596",-2.22265504139787
"62597",-2.22189740920856
"62598",-2.23549031911429
"62599",-2.22480688844038
"62600",-2.23326874267593
"62601",-2.23726346787692
"62602",-2.24381882815845
"62603",-2.24797140593746
"62604",-2.24346819935588
"62605",-2.25207829202325
"62606",-2.25029433032104
"62607",-2.24887396749804
"62608",-2.24507136978089
"62609",-2.23966140170906
"62610",-2.23907535714608
"62611",-2.24797394795016
"62612",-2.23866591395376
"62613",-2.24589484344314
"62614",-2.24738705644641
"62615",-2.25427761012587
"62616",-2.24786561519265
"62617",-2.25299037507216
"62618",-2.24962144748626
"62619",-2.24908676846833
"62620",-2.25581192177168
"62621",-2.24705038654552
"62622",-2.25384580416335
"62623",-2.25447673432404
"62624",-2.24585235445958
"62625",-2.24946034621569
"62626",-2.24446581365029
"62627",-2.24644401846754
"62628",-2.25530065807132
"62629",-2.23628609627246
"62630",-2.24044774149994
"62631",-2.237864782393
"62632",-2.23530107203759
"62633",-2.25328114164001
"62634",-2.25819143079761
"62635",-2.25023820906302
"62636",-2.24165144244909
"62637",-2.23357450832093
"62638",-2.25456329716546
"62639",-2.25159324831924
"62640",-2.24166427191688
"62641",-2.2528944595953
"62642",-2.25831798215584
"62643",-2.25333845950887
"62644",-2.25846257581601
"62645",-2.2545913616238
"62646",-2.24825270174612
"62647",-2.23611958415752
"62648",-2.24749534082164
"62649",-2.25372171554557
"62650",-2.24040849543174
"62651",-2.2424206161204
"62652",-2.23781364285074
"62653",-2.23694781732994
"62654",-2.23660306117565
"62655",-2.24449987991842
"62656",-2.23277518282784
"62657",-2.23569676779165
"62658",-2.24219672808808
"62659",-2.24624879713121
"62660",-2.23154734445407
"62661",-2.23816672523476
"62662",-2.2287041930312
"62663",-2.23509372619756
"62664",-2.23532571830203
"62665",-2.22726360863851
"62666",-2.2268373930173
"62667",-2.230498642041
"62668",-2.22141115698
"62669",-2.22824210262541
"62670",-2.23023062602208
"62671",-2.21847433273702
"62672",-2.23180875992384
"62673",-2.22940474288056
"62674",-2.23630910771072
"62675",-2.23307009257727
"62676",-2.23527627896535
"62677",-2.24413093869268
"62678",-2.241291928622
"62679",-2.25006083444899
"62680",-2.24743954514449
"62681",-2.23619584186101
"62682",-2.24224466169907
"62683",-2.23774820946892
"62684",-2.24910060601975
"62685",-2.23091965147889
"62686",-2.2396369148419
"62687",-2.23344918128158
"62688",-2.22191865243321
"62689",-2.22827072424918
"62690",-2.23186225819288
"62691",-2.23353299024171
"62692",-2.2321446976732
"62693",-2.23688657953694
"62694",-2.23435233627617
"62695",-2.22200737530809
"62696",-2.23156144817766
"62697",-2.23343884387549
"62698",-2.23385143918329
"62699",-2.21672299249112
"62700",-2.22276980952805
"62701",-2.23002152887104
"62702",-2.22398403827177
"62703",-2.21862273550985
"62704",-2.21260828508793
"62705",-2.22499074262327
"62706",-2.20923531238461
"62707",-2.21672231610002
"62708",-2.21036513410326
"62709",-2.20809424150898
"62710",-2.209426755683
"62711",-2.20936090865442
"62712",-2.19366838053979
"62713",-2.20006077387537
"62714",-2.20254215365892
"62715",-2.20920901261592
"62716",-2.20952510176237
"62717",-2.21481850969768
"62718",-2.22092929203802
"62719",-2.23349986380632
"62720",-2.23220205376472
"62721",-2.22346557041708
"62722",-2.22136190062255
"62723",-2.21648171663058
"62724",-2.22160471273855
"62725",-2.22198594741827
"62726",-2.22029968684098
"62727",-2.22066163866672
"62728",-2.22084029128147
"62729",-2.2131489956619
"62730",-2.21801893994678
"62731",-2.22184070479461
"62732",-2.22366725989443
"62733",-2.20903290581233
"62734",-2.22275124600221
"62735",-2.21484160803417
"62736",-2.21815695539929
"62737",-2.21959086687415
"62738",-2.21651944420285
"62739",-2.22263566051009
"62740",-2.22813264001601
"62741",-2.22151129392426
"62742",-2.22924126888035
"62743",-2.2239143229998
"62744",-2.23294052804542
"62745",-2.23041389565595
"62746",-2.23756794434531
"62747",-2.23634683629125
"62748",-2.24818855704699
"62749",-2.24324711593418
"62750",-2.25057548953841
"62751",-2.24843582616161
"62752",-2.24298809016721
"62753",-2.23736756207133
"62754",-2.24220521662092
"62755",-2.24986144091488
"62756",-2.25245288760524
"62757",-2.25336858821318
"62758",-2.25029333517204
"62759",-2.24015806364565
"62760",-2.25726733957121
"62761",-2.24296069793705
"62762",-2.23266239631867
"62763",-2.24035395028206
"62764",-2.24450648755792
"62765",-2.23394294439242
"62766",-2.23258768359316
"62767",-2.23712741792305
"62768",-2.2317122812303
"62769",-2.24398111979764
"62770",-2.23281812384885
"62771",-2.24197440603451
"62772",-2.24691712036278
"62773",-2.25671532137038
"62774",-2.24554147548526
"62775",-2.23998704335603
"62776",-2.24412472109172
"62777",-2.23707781651425
"62778",-2.22996045763808
"62779",-2.24327214107142
"62780",-2.24824235251772
"62781",-2.23171333352093
"62782",-2.22777231472591
"62783",-2.22914822113987
"62784",-2.23936996583185
"62785",-2.24407233046165
"62786",-2.23327122936471
"62787",-2.23689328144533
"62788",-2.23773661277637
"62789",-2.24984997386523
"62790",-2.23956259236356
"62791",-2.24177577842955
"62792",-2.24773780301952
"62793",-2.24831573177259
"62794",-2.24739980679769
"62795",-2.24475400619167
"62796",-2.25288177849663
"62797",-2.24632830673261
"62798",-2.25697648197431
"62799",-2.24736939072001
"62800",-2.26055490357698
"62801",-2.25849229545315
"62802",-2.25577887265475
"62803",-2.26261487478671
"62804",-2.25415924490964
"62805",-2.25430089204988
"62806",-2.24692831833839
"62807",-2.23628850216386
"62808",-2.24232437575661
"62809",-2.24191347022661
"62810",-2.25047528516271
"62811",-2.25152984990353
"62812",-2.25591802891786
"62813",-2.24610384709084
"62814",-2.25485050588242
"62815",-2.25874472425159
"62816",-2.24926083197948
"62817",-2.25974612706474
"62818",-2.25030112638361
"62819",-2.25584805469235
"62820",-2.24991292583772
"62821",-2.24804898120958
"62822",-2.24984001765617
"62823",-2.25554578150862
"62824",-2.25140531353255
"62825",-2.24137856681285
"62826",-2.24387145518225
"62827",-2.24519628561115
"62828",-2.24872543264425
"62829",-2.23775975305499
"62830",-2.25795862636911
"62831",-2.25068959143085
"62832",-2.24634514099187
"62833",-2.25165927422089
"62834",-2.25018361345454
"62835",-2.24982303747619
"62836",-2.24926324252992
"62837",-2.2579596920534
"62838",-2.25493914419881
"62839",-2.25652997037902
"62840",-2.25158541427649
"62841",-2.25454839320528
"62842",-2.2578714443116
"62843",-2.26241560407574
"62844",-2.26841909212676
"62845",-2.257382476284
"62846",-2.26085780611429
"62847",-2.26276304509915
"62848",-2.27588004163905
"62849",-2.2749360064738
"62850",-2.27337162599096
"62851",-2.26543409235438
"62852",-2.27520246468603
"62853",-2.27729524806537
"62854",-2.2728197092804
"62855",-2.25300592017628
"62856",-2.25709988696945
"62857",-2.25999177680035
"62858",-2.27659566051003
"62859",-2.27372113364025
"62860",-2.26493740076476
"62861",-2.27023983541871
"62862",-2.27261351293442
"62863",-2.27263543250394
"62864",-2.2735705009302
"62865",-2.28139200381277
"62866",-2.27590775716085
"62867",-2.27472324768072
"62868",-2.2791334444038
"62869",-2.26783739588624
"62870",-2.27271353904682
"62871",-2.2687074469244
"62872",-2.28195242529255
"62873",-2.27154828958953
"62874",-2.27337527242762
"62875",-2.28006597888622
"62876",-2.26279170223836
"62877",-2.2627517277429
"62878",-2.26089549565688
"62879",-2.27323866635107
"62880",-2.28402709141367
"62881",-2.28201064056639
"62882",-2.28530331714278
"62883",-2.28548614512732
"62884",-2.28342178094128
"62885",-2.28111691841045
"62886",-2.27962040563134
"62887",-2.28435338442427
"62888",-2.29682897718177
"62889",-2.28836249261702
"62890",-2.28677674786115
"62891",-2.28769063811833
"62892",-2.29398576362608
"62893",-2.27780881708492
"62894",-2.2734161039191
"62895",-2.29371563277929
"62896",-2.29150926999001
"62897",-2.29682659485616
"62898",-2.28485966456408
"62899",-2.29085309130714
"62900",-2.29403562434668
"62901",-2.29792135234348
"62902",-2.29766849991916
"62903",-2.2994848625451
"62904",-2.29139722064756
"62905",-2.29649811349154
"62906",-2.29349668417211
"62907",-2.3006647817241
"62908",-2.2980770308433
"62909",-2.29941789329938
"62910",-2.29660367077887
"62911",-2.3051574379837
"62912",-2.30068985048003
"62913",-2.30704871933886
"62914",-2.31299254965357
"62915",-2.31101275227751
"62916",-2.30759514468933
"62917",-2.29487667137882
"62918",-2.29787586380767
"62919",-2.29545481730253
"62920",-2.2958243204608
"62921",-2.29398872905175
"62922",-2.29157175296522
"62923",-2.30022350235751
"62924",-2.30077566936784
"62925",-2.29555332992554
"62926",-2.29357778385379
"62927",-2.29871892490678
"62928",-2.29949191124578
"62929",-2.30915853180467
"62930",-2.31043069541193
"62931",-2.31035120017884
"62932",-2.30304099370376
"62933",-2.29275344636109
"62934",-2.3027145429142
"62935",-2.30721635463222
"62936",-2.30277211237041
"62937",-2.30469454763291
"62938",-2.29545642915655
"62939",-2.29220253815056
"62940",-2.29241218839363
"62941",-2.29640452706012
"62942",-2.30048153401816
"62943",-2.30898234472047
"62944",-2.29691595538644
"62945",-2.30474698289146
"62946",-2.30173257217701
"62947",-2.30721493019713
"62948",-2.30196193431399
"62949",-2.31026899234348
"62950",-2.30077279734575
"62951",-2.31448572787339
"62952",-2.30867054799442
"62953",-2.32042155196173
"62954",-2.31199148922889
"62955",-2.31861648350886
"62956",-2.31186913257714
"62957",-2.30766285273299
"62958",-2.30820917458874
"62959",-2.31001147775617
"62960",-2.30960687945958
"62961",-2.31669541319328
"62962",-2.30300602994406
"62963",-2.31134568080852
"62964",-2.31174156634632
"62965",-2.30536620707673
"62966",-2.30448880881438
"62967",-2.30752335181439
"62968",-2.30618684876901
"62969",-2.31269873294418
"62970",-2.31034298048296
"62971",-2.3090260934024
"62972",-2.31239821341811
"62973",-2.31184662701441
"62974",-2.31622140451364
"62975",-2.31315596225612
"62976",-2.30967287908656
"62977",-2.31767341299962
"62978",-2.30507160559078
"62979",-2.30876876705691
"62980",-2.30468247089238
"62981",-2.30692461456994
"62982",-2.31386878581547
"62983",-2.304474159891
"62984",-2.30706857916685
"62985",-2.30880201356538
"62986",-2.30982913624434
"62987",-2.30882799032179
"62988",-2.29632322651339
"62989",-2.30490847511279
"62990",-2.29700253807592
"62991",-2.30426576947044
"62992",-2.28973718943596
"62993",-2.30558902897969
"62994",-2.30686416308667
"62995",-2.29814498366792
"62996",-2.29771105803414
"62997",-2.30516039477942
"62998",-2.31138748630551
"62999",-2.31401598999056
"63000",-2.30248024376347
"63001",-2.29267240028789
"63002",-2.29189964784784
"63003",-2.29257998803778
"63004",-2.28447652469838
"63005",-2.29404694789306
"63006",-2.29530522792652
"63007",-2.28912876172726
"63008",-2.29886759833855
"63009",-2.29248522201503
"63010",-2.29622081786349
"63011",-2.298030752867
"63012",-2.29454714615312
"63013",-2.29437912437334
"63014",-2.2914885734231
"63015",-2.2970810554233
"63016",-2.29574687748715
"63017",-2.2816068140879
"63018",-2.29760303570152
"63019",-2.29278357384173
"63020",-2.29229483823341
"63021",-2.27900217030348
"63022",-2.29187048870286
"63023",-2.28289172054893
"63024",-2.29495201269656
"63025",-2.29014353167374
"63026",-2.30327979265818
"63027",-2.30191048925854
"63028",-2.29165152395135
"63029",-2.30056856142181
"63030",-2.29107423033933
"63031",-2.29485923371839
"63032",-2.29891039886784
"63033",-2.31121688654374
"63034",-2.30501861806268
"63035",-2.31129356868608
"63036",-2.31802045564395
"63037",-2.31868351521051
"63038",-2.32098603215148
"63039",-2.32118944188711
"63040",-2.32811111252748
"63041",-2.32720035101894
"63042",-2.34377272064297
"63043",-2.33784085750422
"63044",-2.32916967991843
"63045",-2.33015081521099
"63046",-2.32246222922384
"63047",-2.33558340197344
"63048",-2.33407380287098
"63049",-2.32383754784521
"63050",-2.3254194396574
"63051",-2.33369806394464
"63052",-2.33240101470641
"63053",-2.32961367394863
"63054",-2.33254137621562
"63055",-2.33273266130837
"63056",-2.32783700317962
"63057",-2.32516208096704
"63058",-2.32867736856244
"63059",-2.33167163911078
"63060",-2.3305234050237
"63061",-2.32713112307304
"63062",-2.31852426219728
"63063",-2.32350764062342
"63064",-2.32265227636844
"63065",-2.32524265705104
"63066",-2.31762093418171
"63067",-2.33255200991025
"63068",-2.31952249102909
"63069",-2.31120098305994
"63070",-2.31275009837347
"63071",-2.32762924142001
"63072",-2.3143120327808
"63073",-2.32446743919013
"63074",-2.31865504697759
"63075",-2.30993999908776
"63076",-2.3175670424482
"63077",-2.30589433034705
"63078",-2.30421885851651
"63079",-2.29991951075542
"63080",-2.30829992574791
"63081",-2.30990495986963
"63082",-2.3028500426055
"63083",-2.30645074302071
"63084",-2.29523526432343
"63085",-2.2863521907529
"63086",-2.30285628485543
"63087",-2.29842389854876
"63088",-2.29743426927453
"63089",-2.29929285009108
"63090",-2.29590992537895
"63091",-2.29968571758501
"63092",-2.29852016737269
"63093",-2.28906345688736
"63094",-2.29982221943613
